Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8171809,457.14,313.725,457.78,319.5,638,2867,642,2931,793,978
8171811,456.82,314.175,457.86,319.875,634,2871,642,2935,791,978
8171813,456.42,314.625,457.94,320.25,629,2876,643,2940,791,979
8171815,456.74,313.875,458.18,319.875,633,2868,645,2936,795,981
8171817,456.58,314.925,458.26,320.1,630,2880,646,2938,797,979
8171819,457.7,315,458.1,320.85,643,2881,644,2946,796,982
8171821,456.98,313.725,458.34,320.925,635,2867,647,2948,794,983
8171823,456.9,316.425,458.34,320.775,633,2897,646,2946,794,979
8171825,456.66,313.875,458.5,320.925,631,2868,648,2948,794,980
8171827,456.98,313.725,458.66,320.775,635,2866,649,2946,793,982
8171829,457.94,313.575,458.9,320.625,645,2866,652,2945,794,984
8171831,457.46,313.95,458.66,321.225,640,2869,649,2952,792,984
8171833,458.02,316.125,458.66,320.625,645,2895,650,2945,799,984
8171835,457.86,314.325,458.82,320.7,643,2874,651,2946,795,985
8171837,458.58,316.65,459.14,320.85,650,2900,654,2948,796,983
8171839,459.14,314.925,458.5,320.475,657,2882,647,2944,795,983
8171841,458.58,314.1,458.98,320.925,652,2872,652,2948,796,983
8171843,458.5,315.45,458.74,321.3,650,2887,649,2953,795,982
8171845,458.66,315.45,458.42,320.475,651,2887,646,2943,792,983
8171847,458.34,315.225,459.06,321.375,648,2884,652,2953,793,985
8171849,457.86,313.425,459.06,321.15,643,2864,652,2951,796,984
8171851,459.38,314.7,458.26,320.175,659,2879,644,2940,792,984
8171853,459.38,314.25,458.9,319.875,659,2873,651,2937,793,985
8171855,459.22,313.425,459.14,320.625,658,2864,654,2945,793,984
8171857,458.66,313.2,458.66,319.725,652,2861,648,2934,797,982
8171859,459.54,312.9,459.22,320.7,661,2858,654,2945,794,984
8171861,459.7,315,458.98,319.875,661,2881,652,2936,799,987
8171863,458.98,314.625,458.42,319.725,654,2877,646,2934,795,984
8171865,458.9,313.5,458.34,319.875,654,2864,645,2936,794,984
8171867,459.46,314.1,458.74,319.95,659,2871,649,2936,796,983
8171869,459.22,313.275,458.58,319.65,658,2862,647,2932,796,985
8171871,458.9,313.575,458.66,319.575,653,2864,648,2931,795,985
8171873,459.46,313.2,458.42,318.975,660,2860,646,2924,796,985
8171875,459.46,313.275,458.5,319.425,660,2860,646,2929,798,984
8171877,458.9,313.5,458.58,319.725,654,2863,647,2932,791,985
8171879,459.38,313.65,458.58,319.725,658,2864,647,2932,790,985
8171881,458.98,312.9,458.58,319.35,655,2855,647,2927,796,984
8171883,458.9,313.05,458.42,319.875,654,2856,645,2933,796,986
8171885,459.86,315.15,458.26,319.725,663,2881,643,2931,795,985
8171887,459.62,314.175,458.34,320.025,661,2868,644,2934,798,986
8171889,458.98,314.25,458.18,320.25,653,2869,642,2937,796,987
8171891,459.38,313.725,458.58,320.25,658,2863,647,2936,797,987
8171893,458.66,313.875,458.82,320.325,651,2864,649,2937,797,988
8171895,458.82,313.275,458.26,320.1,654,2857,644,2934,796,986
8171897,458.98,314.325,458.02,320.55,655,2869,642,2938,797,989
8171899,458.9,313.95,458.42,320.325,655,2864,647,2935,798,987
8171901,459.38,314.925,457.62,320.775,659,2875,637,2940,799,987
8171903,458.34,314.625,457.94,320.625,649,2872,641,2939,797,989
8171905,458.74,315.6,458.02,320.7,652,2883,642,2939,794,989
8171907,458.98,314.55,458.02,321.075,656,2870,642,2943,791,989
8171909,458.82,313.95,458.18,320.625,654,2863,645,2938,788,988
8171911,458.34,315.45,458.42,320.775,649,2879,647,2939,794,989
8171913,459.06,316.875,458.18,322.05,655,2896,643,2954,794,990
8171915,459.22,314.55,457.94,321.15,659,2870,642,2943,791,989
8171917,459.38,315.9,458.1,321.975,660,2885,643,2953,789,991
8171919,459.22,316.2,457.94,321.675,658,2888,642,2949,793,989
8171921,458.5,316.575,458.02,322.275,651,2892,642,2956,794,991
8171923,459.22,315.75,458.34,321.45,659,2883,647,2946,788,991
8171925,458.58,317.025,458.42,321.675,652,2897,647,2949,793,988
8171927,459.46,317.4,458.58,322.8,662,2901,650,2962,795,988
8171929,459.78,317.175,458.66,322.125,665,2900,651,2954,794,990
8171931,459.54,315.75,458.66,322.425,664,2883,652,2958,790,991
8171933,460.42,316.65,458.18,322.275,673,2894,646,2956,795,993
8171935,459.62,316.95,457.62,322.05,665,2897,641,2953,795,993
8171937,459.54,315.15,458.26,321.3,665,2876,648,2945,791,991
8171939,460.34,316.275,458.58,321.6,674,2889,652,2948,796,990
8171941,460.18,316.125,458.1,321.375,673,2887,647,2946,793,992
8171943,460.74,315.45,458.42,320.625,678,2881,651,2938,789,991
8171945,460.02,315.675,458.66,321.075,670,2883,654,2943,790,990
8171947,460.82,316.5,458.26,320.625,679,2892,650,2937,796,990
8171949,460.34,315.525,458.66,320.55,675,2881,654,2936,790,992
8171951,460.82,314.925,458.42,321,681,2874,652,2941,788,992
8171953,460.58,314.85,459.06,320.025,678,2873,659,2931,793,994
8171955,460.66,315.225,458.98,319.65,680,2877,659,2926,793,992
8171957,462.1,315.225,458.74,318.45,695,2878,657,2913,797,996
8171959,461.06,314.775,459.14,319.95,685,2872,661,2929,795,991
8171961,461.38,314.025,458.74,319.875,689,2864,657,2928,797,994
