Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9249319,466.34,310.05,459.94,310.275,267,1933,197,1935,577,701
9249321,465.7,311.85,458.98,312.525,272,1926,199,1933,579,701
9249323,465.7,312.225,458.18,311.85,272,1931,190,1926,575,703
9249325,465.7,311.475,458.98,311.775,273,1922,199,1925,576,706
9249327,464.9,311.7,458.42,311.55,264,1924,193,1922,578,704
9249329,465.22,311.55,458.66,312.45,267,1923,195,1932,579,703
9249331,465.22,311.55,458.1,311.55,267,1922,190,1922,579,703
9249333,465.38,311.55,458.1,311.4,269,1923,190,1920,577,705
9249335,467.06,310.8,458.42,311.625,288,1914,193,1922,578,704
9249337,465.7,310.8,458.42,311.625,273,1914,193,1922,577,704
9249339,465.7,311.625,458.58,310.875,273,1923,195,1914,576,705
9249341,466.26,311.025,458.42,311.625,279,1917,193,1922,576,704
9249343,466.18,310.275,458.26,310.875,279,1908,192,1913,577,706
9249345,467.62,309.3,458.42,311.25,295,1897,193,1918,583,706
9249347,465.94,310.875,458.66,310.875,276,1914,197,1914,577,707
9249349,465.62,310.125,458.1,311.025,273,1906,191,1915,579,707
9249351,466.42,310.8,458.58,311.775,282,1913,196,1923,579,707
9249353,466.18,310.875,458.98,310.875,279,1914,200,1913,580,707
9249355,465.86,310.5,457.3,311.025,276,1909,182,1914,582,705
9249357,465.38,311.4,458.5,311.025,270,1919,195,1914,575,705
9249359,465.86,310.65,458.26,312.225,275,1910,193,1927,577,706
9249361,464.9,310.95,457.94,311.625,266,1913,190,1920,577,705
9249363,466.02,310.2,458.18,311.925,278,1905,192,1923,578,706
9249365,465.06,312.6,458.26,312.45,267,1931,192,1929,576,704
9249367,465.14,311.85,458.34,311.925,267,1923,193,1922,577,704
9249369,465.94,312.6,458.34,311.925,276,1931,193,1922,574,704
9249371,465.7,312.375,458.42,312.225,274,1928,195,1926,576,707
9249373,465.14,311.4,457.94,312.3,268,1917,189,1926,575,707
9249375,465.06,312.825,458.66,312.75,267,1932,197,1930,576,704
9249377,464.82,312.375,458.26,312.6,264,1927,192,1929,577,706
9249379,465.14,311.85,458.34,312.6,268,1921,193,1928,579,705
9249381,464.82,312.375,458.82,312.6,264,1926,198,1928,578,706
9249383,464.82,313.125,458.02,311.925,263,1934,190,1920,577,705
9249385,464.9,312.3,458.02,311.925,265,1925,190,1920,578,705
9249387,464.98,312.375,457.38,311.925,265,1926,182,1920,581,709
9249389,464.98,312.15,458.26,311.625,265,1923,192,1916,578,704
9249391,465.14,311.925,457.62,312.225,266,1920,184,1922,577,706
9249393,465.86,310.5,457.62,311.625,274,1903,184,1915,582,710
9249395,465.7,311.475,457.62,311.625,272,1914,184,1915,576,705
9249397,465.7,311.4,457.94,311.7,271,1913,187,1916,576,706
9249399,465.62,310.5,457.54,311.325,271,1902,182,1910,575,706
9249401,465.38,311.1,457.78,311.475,268,1909,185,1913,577,705
