Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2775262,468.82,308.25,466.74,310.125,759,2082,734,2101,945,926
2775264,464.9,310.275,462.26,312.15,762,2089,732,2109,945,926
2775266,464.26,311.1,462.26,312.375,755,2098,731,2112,946,926
2775268,464.18,311.55,461.54,313.8,753,2103,723,2126,944,929
2775270,464.98,312.825,461.46,314.4,761,2119,720,2134,945,929
2775272,464.9,313.125,461.46,315.225,759,2122,720,2143,944,931
2775274,465.3,315.225,461.46,316.125,761,2147,718,2154,944,930
2775276,465.14,314.925,461.78,316.05,760,2144,722,2154,948,934
2775278,464.9,314.775,462.1,316.5,757,2142,725,2160,950,931
2775280,464.34,315.975,462.66,317.025,750,2156,730,2166,949,934
2775282,464.5,316.875,462.02,317.625,750,2167,722,2173,946,931
2775284,464.58,318.6,462.18,319.65,750,2187,723,2197,947,927
2775286,465.94,319.125,462.02,318.675,763,2195,721,2186,945,929
2775288,464.42,321.6,462.58,321.075,744,2222,725,2215,937,927
2775290,465.78,323.85,461.86,320.175,757,2250,718,2204,936,930
2775292,464.82,322.2,461.38,320.925,748,2230,712,2212,937,930
2775294,464.66,322.725,462.26,320.7,746,2237,721,2212,938,928
2775296,465.7,323.1,461.54,320.4,757,2242,714,2208,938,930
2775298,465.94,324.225,461.38,321.525,758,2257,711,2222,936,927
2775300,465.14,320.925,461.62,320.55,752,2219,715,2211,943,930
2775302,465.7,322.575,462.18,319.725,757,2239,721,2203,940,929
2775304,465.62,321.225,461.38,320.4,758,2223,712,2210,941,929
2775306,465.78,321.825,461.54,320.55,759,2231,714,2213,940,927
2775308,464.74,321.3,461.46,319.05,748,2224,714,2196,937,932
2775310,466.26,321.6,462.26,317.475,765,2229,725,2179,937,929
2775312,464.66,316.65,462.42,316.425,752,2171,727,2167,941,931
2775314,465.86,316.275,462.02,315.75,766,2168,724,2159,943,933
2775316,465.3,315.45,461.62,314.625,761,2158,721,2146,945,928
2775318,465.38,313.35,461.7,312.45,765,2134,726,2120,942,928
2775320,465.06,310.725,462.74,311.4,763,2104,737,2110,943,927
