Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9131193,452.98,304.35,462.42,312.975,113,1685,213,1783,633,781
9131195,455.7,303.45,465.78,311.85,107,1694,216,1789,635,781
9131197,456.34,303.45,465.38,312.45,114,1694,210,1796,635,786
9131199,456.5,303,465.38,312.675,116,1689,211,1798,635,789
9131201,454.82,304.575,464.98,312.225,98,1706,206,1793,634,789
9131203,455.22,304.65,464.82,312.525,102,1707,204,1797,638,789
9131205,455.46,303.9,464.18,313.2,104,1698,196,1804,634,789
9131207,455.94,305.25,463.94,313.125,109,1713,194,1803,641,794
9131209,456.26,305.175,464.74,313.725,111,1713,202,1810,638,794
9131211,455.62,305.55,464.66,313.575,105,1717,201,1808,641,794
9131213,455.46,305.25,464.26,313.875,102,1714,196,1812,641,794
9131215,454.9,305.85,463.86,313.875,96,1720,191,1811,642,799
9131217,455.78,306.075,464.58,313.275,105,1723,199,1805,643,799
9131219,455.14,306.225,464.58,312.9,98,1725,199,1801,645,798
9131221,456.34,305.775,464.98,313.65,111,1720,202,1809,646,799
9131223,454.66,305.85,464.02,314.025,92,1721,192,1814,644,800
9131225,455.54,305.325,464.26,313.5,101,1714,193,1807,648,804
9131227,455.14,306.375,464.1,314.25,96,1726,192,1816,646,803
9131229,455.62,306.15,464.1,315.15,101,1724,191,1826,648,801
9131231,456.42,306.075,464.5,314.175,110,1723,196,1815,651,802
9131233,455.3,307.125,463.94,314.325,96,1735,189,1817,646,802
9131235,455.54,306.3,464.02,314.55,99,1725,189,1819,646,804
9131237,456.02,305.925,463.86,314.1,103,1721,187,1814,648,805
9131239,455.7,305.85,463.94,314.1,100,1720,188,1814,651,803
9131241,456.58,305.7,463.38,314.55,108,1719,181,1819,652,803
9131243,456.34,306.45,464.1,313.5,106,1727,189,1807,650,807
9131245,456.5,306.9,464.42,313.575,106,1732,191,1808,649,804
9131247,455.86,306.45,464.18,313.35,99,1726,189,1805,654,807
9131249,456.74,306,464.1,313.725,108,1722,186,1809,652,806
9131251,456.26,306.6,464.66,313.275,103,1728,192,1804,653,808
9131253,457.14,305.25,464.58,312.375,112,1713,191,1793,656,808
9131255,457.3,305.325,464.34,311.7,113,1714,189,1786,653,811
9131257,456.66,304.575,464.82,312.375,106,1705,193,1793,658,810
9131259,457.46,305.1,464.98,310.725,115,1711,195,1775,654,814
9131261,457.38,304.95,465.22,311.175,114,1709,198,1779,657,814
9131263,456.74,303.75,465.3,309.6,107,1695,199,1761,659,815
9131265,458.02,304.725,464.5,309.525,120,1705,190,1760,657,817
9131267,456.5,303.525,464.9,309.45,104,1692,194,1759,655,817
9131269,457.14,302.625,465.38,309.6,111,1681,200,1760,657,816
9131271,456.9,303.375,464.66,309.45,108,1689,191,1758,658,820
9131273,457.62,303.6,464.98,308.325,117,1691,195,1744,658,817
9131275,457.38,303.225,464.66,308.775,113,1686,192,1750,659,820
9131277,457.62,302.7,463.78,309.075,117,1680,182,1752,657,823
9131279,457.22,302.7,464.82,308.325,112,1680,193,1744,660,820
9131281,457.38,303,464.98,307.725,114,1683,195,1737,660,818
9131283,457.38,303.15,464.34,309.75,114,1684,188,1759,658,819
9131285,458.1,303.15,464.82,309.3,122,1683,194,1754,660,818
9131287,457.62,303.45,464.9,309.525,117,1687,194,1756,658,819
9131289,457.3,303.375,464.74,311.025,114,1685,194,1772,660,816
9131291,457.62,304.65,464.18,310.2,118,1700,187,1763,659,822
9131293,457.94,304.875,464.5,312,121,1702,191,1783,659,816
9131295,458.26,305.325,464.26,312.6,125,1707,188,1789,658,820
9131297,458.82,306.45,464.9,313.95,132,1719,196,1804,657,818
9131299,458.5,306.6,465.22,314.475,128,1721,200,1811,658,822
9131301,458.58,307.35,465.94,316.575,130,1730,208,1834,658,816
9131303,458.26,308.625,465.46,318,126,1744,202,1850,658,815
9131305,456.98,309.3,465.3,319.35,113,1752,201,1866,660,817
9131307,459.14,310.125,464.66,321.375,137,1761,193,1889,656,822
9131309,457.7,312.3,466.5,323.625,121,1787,214,1915,662,827
9131311,457.38,312.825,466.5,323.55,117,1792,214,1914,662,828
9131313,457.22,312.9,466.5,324.9,117,1795,215,1931,661,829
9131315,456.82,313.65,466.5,325.575,112,1803,215,1938,664,827
9131317,456.9,313.2,466.02,325.2,115,1800,211,1936,661,830
9131319,457.14,313.725,466.82,325.65,117,1806,219,1941,663,826
9131321,458.34,313.275,466.5,326.175,131,1803,217,1949,662,828
9131323,459.3,313.05,467.3,325.275,142,1801,226,1938,665,826
9131325,460.26,312.375,466.1,323.925,153,1795,214,1925,664,829
9131327,460.58,311.7,466.26,324.675,157,1787,216,1933,658,828
9131329,460.66,310.8,466.74,323.325,160,1779,222,1921,663,826
9131331,461.62,311.325,466.9,323.1,170,1785,224,1918,663,825
9131333,461.62,310.125,466.42,322.05,171,1773,220,1908,664,825
9131335,462.26,310.05,467.38,320.1,178,1773,231,1886,661,820
9131337,462.66,309.525,466.58,320.775,184,1768,223,1894,664,826
9131339,462.18,309.375,466.9,319.875,179,1766,227,1884,666,824
9131341,462.74,308.175,466.98,316.875,185,1754,229,1852,665,818
9131343,462.66,307.425,466.02,315.75,185,1745,219,1839,663,823
9131345,462.58,307.875,467.06,315.375,184,1751,231,1836,663,820
9131347,462.82,307.125,466.02,314.625,188,1742,220,1827,664,820
9131349,461.94,306.3,465.7,313.425,179,1733,218,1813,661,824
9131351,462.66,306.6,466.5,312.525,186,1736,227,1804,664,822
9131353,462.5,306.75,466.1,313.95,186,1738,223,1819,663,821
9131355,463.22,305.7,466.42,312.075,194,1726,227,1799,663,826
9131357,463.38,306.075,466.26,313.425,196,1730,226,1812,664,822
9131359,463.54,306.15,466.34,313.125,198,1731,226,1809,665,822
9131361,463.46,305.925,465.62,312.75,198,1727,219,1804,665,825
9131363,463.22,306.3,465.54,312.825,195,1731,219,1805,663,825
9131365,462.82,306.225,465.54,313.2,192,1730,219,1808,662,824
9131367,460.74,307.125,463.78,312.975,169,1739,200,1805,666,826
9131369,455.14,307.65,457.14,312.975,108,1743,128,1803,666,823
9131371,449.14,307.875,450.18,312.15,42,1744,52,1792,666,827
9131373,440.74,309.6,438.5,313.35,-49,1761,-75,1803,665,826
9131375,426.82,309.9,426.1,314.325,-201,1762,-211,1812,664,824
9131377,413.62,310.125,410.98,314.25,-346,1762,-376,1808,668,823
9131379,400.5,309.225,398.18,314.4,-489,1750,-516,1807,667,827
9131381,387.86,308.4,384.42,313.05,-628,1738,-667,1789,666,825
9131383,377.7,306.225,373.7,313.275,-739,1711,-785,1791,664,826
9131385,368.26,305.475,364.82,313.95,-842,1702,-883,1796,663,823
9131387,362.02,303.975,356.82,312.525,-911,1684,-971,1779,652,822
9131389,358.66,303.15,351.62,310.425,-947,1673,-1027,1754,654,819
9131391,355.3,301.05,346.18,308.475,-984,1649,-1086,1731,648,821
9131393,354.26,300.225,341.38,304.95,-995,1640,-1139,1691,648,820
9131395,350.26,298.2,338.5,300.975,-1039,1616,-1170,1645,646,820
9131397,347.86,295.875,335.7,298.575,-1066,1589,-1201,1618,642,810
9131399,344.9,296.1,333.78,294.9,-1098,1592,-1221,1576,645,806
9131401,344.1,295.35,332.34,293.925,-1107,1584,-1236,1566,639,804
9131403,341.94,295.725,330.5,293.175,-1131,1588,-1257,1557,642,807
9131405,342.5,295.575,330.02,293.25,-1127,1586,-1264,1558,640,804
9131407,343.86,295.65,329.94,293.7,-1112,1588,-1264,1563,640,806
9131409,344.98,296.85,331.54,293.925,-1101,1602,-1248,1567,639,808
9131411,345.38,295.875,332.34,295.275,-1096,1591,-1240,1583,638,808
9131413,347.46,295.425,332.66,296.625,-1074,1588,-1238,1599,640,808
9131415,346.9,294.975,333.54,296.175,-1081,1583,-1228,1594,642,804
9131417,346.34,295.725,333.94,297,-1089,1592,-1225,1604,644,812
9131419,344.98,296.625,334.02,295.425,-1104,1601,-1224,1586,644,808
9131421,345.06,296.85,333.78,296.1,-1105,1605,-1229,1595,643,807
9131423,343.94,296.475,333.54,298.05,-1117,1601,-1232,1617,642,813
9131425,343.54,296.775,333.38,297.525,-1124,1605,-1235,1612,644,812
9131427,343.46,297.525,334.02,299.325,-1125,1613,-1229,1632,644,818
9131429,342.74,297.15,333.86,298.875,-1134,1610,-1233,1628,646,814
9131431,342.9,297.225,332.66,299.7,-1133,1611,-1246,1637,646,816
9131433,342.9,298.425,332.82,300.45,-1135,1626,-1247,1647,651,820
9131435,342.74,298.875,332.74,300.675,-1137,1631,-1248,1650,648,819
9131437,342.66,298.65,333.62,300,-1139,1630,-1239,1644,647,817
9131439,341.94,297.9,332.58,298.5,-1147,1621,-1250,1626,649,818
9131441,342.02,298.275,332.74,299.025,-1147,1626,-1250,1634,647,820
9131443,342.66,298.2,332.9,298.95,-1141,1626,-1248,1633,652,815
9131445,342.58,298.2,333.38,297.75,-1143,1627,-1244,1621,652,814
9131447,343.38,300.225,332.42,298.725,-1135,1650,-1255,1632,648,817
9131449,342.82,298.425,333.38,299.025,-1141,1631,-1246,1637,646,816
9131451,342.66,298.2,332.82,298.275,-1143,1628,-1252,1628,649,816
9131453,343.06,298.8,333.54,298.95,-1141,1636,-1246,1637,647,815
9131455,343.06,298.05,332.9,299.475,-1140,1628,-1253,1643,649,818
9131457,343.22,297.15,333.78,297.075,-1140,1619,-1244,1617,647,816
9131459,343.54,298.575,333.78,299.475,-1137,1635,-1244,1644,652,818
9131461,343.14,297.9,333.86,297.9,-1141,1629,-1244,1627,645,813
9131463,343.7,298.125,334.02,297.6,-1135,1632,-1242,1624,646,811
9131465,343.62,297.975,333.7,296.85,-1138,1631,-1247,1616,651,813
9131467,343.14,295.95,333.54,296.025,-1142,1608,-1248,1607,645,813
9131469,342.58,295.725,334.02,295.95,-1149,1606,-1244,1607,646,811
9131471,343.22,295.2,333.86,295.575,-1142,1600,-1245,1603,645,805
9131473,343.14,294.75,334.66,294.375,-1144,1596,-1237,1590,644,803
9131475,343.22,295.65,334.34,294.75,-1143,1606,-1240,1594,646,806
9131477,342.98,294.15,334.1,293.175,-1146,1589,-1243,1577,642,807
9131479,342.98,293.625,333.78,293.175,-1146,1583,-1247,1577,640,809
9131481,343.54,292.8,334.02,293.475,-1140,1575,-1245,1581,641,804
9131483,343.94,292.275,334.02,292.65,-1136,1568,-1245,1571,641,802
9131485,343.22,293.175,332.98,291.375,-1144,1579,-1256,1557,639,803
9131487,344.5,291.15,334.18,291.525,-1130,1556,-1244,1558,635,801
9131489,342.66,292.425,333.3,291.825,-1151,1570,-1253,1562,636,802
9131491,344.66,291.825,333.46,290.85,-1129,1563,-1252,1551,634,800
9131493,343.62,290.55,333.7,291.3,-1141,1549,-1250,1555,639,799
9131495,343.46,290.1,332.9,290.7,-1142,1544,-1258,1549,636,798
9131497,343.94,290.7,333.38,290.775,-1138,1550,-1254,1549,635,796
9131499,343.78,289.875,332.98,290.775,-1139,1541,-1259,1549,635,798
9131501,344.26,290.775,332.74,291,-1135,1550,-1262,1551,632,797
9131503,344.5,291,332.98,290.1,-1133,1553,-1259,1541,629,797
9131505,344.9,292.2,333.3,290.175,-1128,1566,-1256,1541,630,796
9131507,345.46,291,333.06,291.3,-1122,1553,-1259,1554,628,792
9131509,343.86,291,333.22,290.4,-1140,1551,-1258,1543,629,793
9131511,344.1,291.75,333.06,291.675,-1138,1560,-1259,1557,629,794
9131513,344.42,293.1,332.9,291,-1136,1574,-1262,1549,625,790
9131515,344.02,291.075,332.9,291.375,-1139,1552,-1261,1554,627,792
9131517,344.82,290.475,332.58,292.35,-1130,1544,-1265,1564,626,791
9131519,344.42,291.225,333.06,292.125,-1135,1553,-1260,1561,625,789
9131521,344.98,291.3,333.06,292.5,-1129,1554,-1261,1565,624,786
9131523,344.34,290.85,332.9,291.9,-1136,1548,-1262,1558,620,788
9131525,345.62,291.825,333.3,292.2,-1123,1559,-1259,1561,622,787
9131527,344.66,291.825,333.06,292.65,-1133,1559,-1261,1566,620,786
9131529,344.58,290.55,332.9,292.575,-1134,1544,-1263,1565,618,785
9131531,344.34,290.7,333.22,292.2,-1136,1546,-1259,1561,618,785
9131533,344.9,290.85,332.26,293.025,-1131,1547,-1271,1569,619,779
9131535,344.42,291.075,332.82,291.675,-1136,1549,-1264,1554,618,782
9131537,345.3,291.225,332.9,292.05,-1127,1551,-1264,1558,616,782
9131539,344.58,291.15,331.94,292.275,-1135,1550,-1275,1561,614,781
9131541,344.34,290.4,332.42,292.275,-1138,1542,-1270,1561,615,779
9131543,344.34,290.4,331.14,292.425,-1138,1542,-1284,1563,615,775
9131545,344.9,289.8,331.78,292.275,-1132,1535,-1277,1561,614,775
9131547,344.02,290.625,331.22,292.275,-1142,1545,-1284,1561,611,772
9131549,344.9,290.325,330.02,292.8,-1132,1542,-1297,1566,613,773
9131551,344.74,291.075,330.58,292.8,-1135,1550,-1291,1567,612,769
9131553,344.18,289.95,330.82,291.975,-1141,1537,-1289,1558,609,766
9131555,345.3,290.625,330.26,292.725,-1129,1545,-1295,1566,611,766
9131557,345.54,289.8,330.66,292.65,-1126,1536,-1292,1566,606,763
9131559,344.66,289.65,330.66,292.95,-1136,1534,-1292,1569,609,763
9131561,345.62,289.8,331.46,292.275,-1126,1536,-1283,1562,606,762
9131563,345.62,289.8,330.34,291.975,-1126,1536,-1295,1559,606,764
9131565,345.54,289.35,330.66,291.225,-1128,1531,-1292,1550,605,763
9131567,345.86,289.05,330.74,290.775,-1124,1528,-1291,1545,606,761
9131569,345.22,289.8,330.74,291.225,-1131,1536,-1291,1550,601,759
9131571,345.3,289.275,331.06,290.1,-1131,1531,-1288,1538,599,758
9131573,346.26,288.75,330.98,290.175,-1120,1525,-1289,1538,598,755
9131575,346.02,288.675,330.74,290.7,-1123,1524,-1292,1544,599,756
9131577,346.82,287.85,330.74,290.625,-1114,1515,-1292,1544,596,753
9131579,347.22,288.675,330.74,289.5,-1110,1524,-1292,1531,595,752
9131581,346.26,289.05,331.38,289.5,-1121,1528,-1285,1531,597,751
9131583,346.18,286.875,330.02,290.85,-1121,1504,-1300,1546,592,747
9131585,346.18,288.6,330.42,289.95,-1122,1523,-1296,1536,591,746
9131587,347.22,287.625,330.5,289.575,-1110,1513,-1295,1532,589,747
9131589,346.42,287.625,330.26,290.025,-1119,1513,-1298,1537,586,743
9131591,345.7,286.875,329.62,288.525,-1127,1504,-1305,1520,589,739
9131593,343.86,286.125,327.14,288.375,-1147,1495,-1333,1517,584,739
9131595,337.78,284.775,323.54,284.85,-1214,1478,-1371,1477,580,740
9131597,332.66,281.55,314.82,278.1,-1269,1441,-1465,1399,582,730
9131599,323.3,274.65,304.98,273.975,-1370,1362,-1572,1351,576,728
9131601,311.94,265.05,292.58,268.725,-1492,1252,-1707,1289,583,725
9131603,303.86,255.9,282.5,258.3,-1578,1147,-1814,1171,582,720
9131605,294.1,244.35,272.98,248.25,-1682,1016,-1917,1056,564,710
9131607,288.42,238.35,265.78,238.275,-1742,947,-1992,942,560,709
9131609,285.78,226.575,260.02,231.525,-1768,814,-2054,865,560,697
9131611,282.42,213.225,254.42,222.15,-1800,663,-2113,759,552,681
9131613,278.74,207.6,248.18,214.5,-1838,599,-2179,671,544,680
9131615,275.78,201.975,241.78,204.975,-1869,536,-2246,562,540,678
9131617,270.74,196.725,235.3,193.575,-1923,476,-2313,433,533,667
9131619,264.02,188.55,229.06,185.4,-1995,383,-2380,340,527,667
9131621,259.94,184.425,221.86,180,-2038,336,-2457,278,525,663
9131623,258.42,175.2,215.7,173.625,-2051,232,-2523,205,527,654
9131625,253.94,167.325,212.18,163.5,-2098,143,-2559,90,525,651
9131627,253.22,162,205.14,157.2,-2104,83,-2634,18,517,649
9131629,251.86,154.875,203.62,153.6,-2117,2,-2650,-22,518,652
9131631,250.98,150.225,199.94,149.025,-2124,-49,-2689,-74,511,651
9131633,248.82,148.65,195.94,145.125,-2147,-67,-2732,-118,511,647
9131635,247.46,146.55,192.74,140.55,-2162,-91,-2765,-170,505,646
9131637,244.1,145.125,189.06,139.5,-2198,-107,-2806,-182,504,650
9131639,241.3,142.65,185.46,137.475,-2229,-135,-2845,-206,507,645
9131641,241.86,140.1,184.58,136.65,-2221,-163,-2854,-215,510,640
9131643,241.3,137.775,185.54,132.375,-2227,-190,-2842,-263,505,643
9131645,243.86,136.35,186.26,131.775,-2198,-204,-2834,-269,504,636
9131647,245.3,134.25,188.18,129.6,-2181,-228,-2811,-293,506,636
9131649,244.74,133.95,188.34,130.2,-2187,-231,-2810,-286,507,637
9131651,244.82,136.725,189.54,129.975,-2187,-200,-2797,-288,505,636
9131653,244.02,133.425,189.38,129.6,-2194,-237,-2798,-292,509,634
9131655,242.9,135,189.46,129.225,-2208,-219,-2797,-296,509,636
9131657,241.78,133.425,188.74,129.375,-2219,-237,-2805,-295,509,637
9131659,241.62,133.425,190.1,128.625,-2221,-237,-2790,-302,510,633
9131661,241.14,135.3,190.9,127.725,-2227,-216,-2780,-312,507,635
9131663,239.94,132.225,190.82,128.325,-2239,-250,-2781,-306,510,630
9131665,239.22,128.325,192.26,128.4,-2245,-295,-2765,-304,512,634
9131667,238.5,131.4,191.38,127.425,-2254,-260,-2775,-315,502,634
9131669,239.06,130.275,191.78,128.25,-2247,-272,-2770,-305,511,630
9131671,238.66,131.325,191.46,129.225,-2252,-261,-2774,-295,506,629
9131673,238.26,132.3,192.5,128.325,-2257,-249,-2762,-305,504,629
9131675,238.1,132.3,192.26,127.575,-2259,-249,-2765,-313,502,630
9131677,237.38,131.4,192.74,128.4,-2267,-260,-2760,-304,502,629
