Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4025437,462.34,311.475,461.38,318.075,-408,2359,-425,2431,820,941
4025439,460.26,312.3,458.74,318.075,-403,2367,-426,2429,818,943
4025441,459.22,312.75,458.9,318.45,-415,2371,-425,2434,816,944
4025443,459.78,313.125,458.26,317.925,-409,2376,-431,2427,818,946
4025445,459.46,313.8,457.94,319.425,-413,2383,-436,2444,818,946
4025447,459.46,311.4,458.18,319.05,-411,2356,-433,2440,816,946
4025449,459.38,312.3,458.1,318.375,-413,2366,-433,2433,817,948
4025451,458.98,312.075,458.1,318.375,-417,2364,-433,2433,814,949
4025453,460.1,313.05,457.22,318.45,-407,2375,-444,2433,816,949
4025455,459.62,311.625,458.1,318.75,-411,2359,-434,2437,817,951
4025457,459.3,311.55,458.26,318.975,-414,2358,-433,2440,816,951
4025459,459.54,310.5,457.78,317.25,-410,2347,-436,2420,817,955
4025461,459.22,311.85,457.46,317.55,-415,2362,-441,2423,818,955
4025463,459.7,310.8,458.02,317.4,-410,2350,-435,2422,820,957
4025465,459.22,309.6,458.1,317.4,-414,2337,-434,2423,823,953
4025467,459.46,310.725,457.86,316.8,-412,2350,-436,2416,823,957
4025469,459.3,309.75,457.94,315.975,-414,2339,-435,2407,822,956
4025471,459.62,309.9,458.26,316.425,-411,2341,-432,2412,818,959
4025473,459.3,312.225,458.66,316.35,-417,2366,-428,2411,820,959
4025475,458.98,309.75,457.94,315.9,-418,2339,-436,2406,822,958
4025477,459.06,310.2,458.66,316.8,-418,2344,-430,2417,821,958
4025479,458.9,309.6,458.42,316.95,-419,2337,-432,2419,827,958
4025481,458.5,312.975,458.74,315.825,-427,2375,-428,2406,825,962
4025483,458.26,310.95,459.06,316.2,-428,2352,-425,2410,824,962
4025485,459.54,310.5,458.26,316.95,-414,2348,-435,2419,823,959
4025487,458.26,309,458.1,316.425,-427,2330,-436,2413,829,959
4025489,458.34,311.025,458.9,316.35,-429,2353,-428,2413,823,962
4025491,458.42,309,458.26,316.725,-426,2331,-435,2416,829,959
4025493,458.9,311.325,459.14,316.5,-423,2357,-426,2415,827,964
4025495,458.9,310.5,459.46,315.375,-423,2349,-421,2403,826,965
4025497,458.74,311.925,459.06,315.375,-426,2364,-426,2402,827,963
4025499,459.38,311.175,458.58,315.975,-418,2356,-432,2409,827,963
4025501,459.38,312.9,458.58,316.125,-421,2376,-433,2411,831,965
4025503,459.7,311.85,459.38,315.825,-416,2364,-424,2409,831,965
4025505,459.06,312.825,459.38,316.275,-425,2375,-425,2414,829,967
4025507,458.5,312.675,459.38,316.35,-431,2373,-425,2415,838,965
4025509,458.82,313.275,459.7,315.225,-428,2380,-421,2403,842,965
4025511,458.98,312,459.62,315.825,-425,2366,-423,2409,835,966
4025513,458.98,313.2,459.62,315.6,-427,2380,-422,2407,835,969
4025515,459.3,314.025,459.06,316.35,-425,2389,-429,2415,842,967
4025517,458.74,311.55,459.7,315.6,-428,2362,-421,2408,839,969
4025519,458.66,311.775,459.46,315.675,-429,2364,-425,2408,837,970
4025521,458.98,313.5,459.54,315.675,-428,2384,-424,2409,844,970
4025523,458.98,313.2,459.78,315.975,-428,2381,-422,2412,846,968
4025525,458.58,313.95,459.3,315.9,-433,2389,-427,2411,846,971
4025527,459.14,311.475,459.7,315.3,-424,2362,-422,2405,841,969
4025529,459.86,310.8,459.62,316.65,-416,2355,-425,2420,838,968
4025531,459.3,312,459.46,315.525,-423,2368,-425,2407,840,972
4025533,459.38,312.075,459.38,316.425,-423,2369,-428,2418,842,971
4025535,459.46,313.125,459.7,315.15,-423,2381,-423,2404,842,971
4025537,459.06,313.425,460.02,315.075,-428,2384,-420,2403,848,970
4025539,459.46,312.6,459.62,315.825,-423,2375,-425,2411,845,973
4025541,458.98,313.725,459.38,315.9,-429,2388,-427,2412,844,971
4025543,459.46,314.775,459.14,316.425,-426,2399,-431,2418,847,971
4025545,460.1,311.55,459.06,315.975,-415,2364,-431,2412,846,970
4025547,459.86,312.15,459.14,315.6,-418,2370,-430,2408,846,975
4025549,458.58,314.175,459.06,316.575,-435,2392,-432,2419,849,974
4025551,458.74,313.275,459.06,315.825,-432,2382,-431,2410,846,975
4025553,459.06,314.1,459.14,315.6,-430,2391,-430,2408,848,975
4025555,460.1,313.95,459.22,314.925,-418,2390,-429,2401,847,975
4025557,458.66,311.925,459.3,315.675,-432,2367,-429,2409,848,973
4025559,459.3,314.325,459.3,316.125,-428,2393,-429,2413,849,972
4025561,458.74,313.575,458.9,316.275,-433,2384,-434,2415,851,974
4025563,458.82,314.025,459.14,316.05,-432,2390,-431,2413,852,972
4025565,459.06,315.375,459.14,316.2,-431,2404,-431,2414,847,975
4025567,457.86,314.925,458.82,316.125,-443,2399,-434,2413,853,973
4025569,460.18,315.15,459.06,315.975,-419,2403,-433,2411,851,975
4025571,459.46,315.525,458.66,315.825,-428,2407,-436,2409,849,977
4025573,459.86,316.95,458.82,315.975,-425,2422,-435,2410,850,976
4025575,459.94,313.875,458.26,315.525,-421,2388,-441,2405,851,978
4025577,460.42,314.25,458.5,315.375,-416,2392,-439,2404,850,976
4025579,459.62,314.475,458.74,315.675,-425,2394,-436,2407,853,977
4025581,459.78,314.475,458.42,315.15,-424,2394,-439,2400,853,977
