Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5776409,455.78,310.35,458.82,315.675,-437,1713,-409,1773,426,459
5776411,454.18,307.65,459.7,314.775,-451,1682,-399,1764,428,460
5776413,454.74,309.525,459.06,314.625,-447,1703,-406,1762,427,461
5776415,454.98,310.5,460.18,314.325,-446,1714,-393,1760,426,462
5776417,455.3,309.9,460.74,315.075,-442,1708,-388,1768,427,463
5776419,455.06,310.8,459.22,315.075,-446,1718,-406,1768,431,463
5776421,455.3,313.8,459.78,314.7,-447,1751,-398,1764,427,461
5776423,455.62,311.25,460.26,314.4,-441,1724,-394,1761,427,465
5776425,454.98,313.875,458.82,317.175,-450,1752,-412,1791,432,466
5776427,455.78,315.45,460.1,315.075,-444,1770,-397,1770,428,463
5776429,454.1,315.825,459.94,316.8,-462,1773,-401,1788,430,469
5776431,454.98,313.8,458.34,314.925,-452,1752,-417,1767,432,469
5776433,454.98,317.475,458.18,316.875,-456,1793,-421,1788,430,464
5776435,455.06,314.475,459.86,315.225,-453,1761,-401,1772,426,466
5776437,456.26,315.45,458.74,316.8,-441,1772,-416,1789,431,464
5776439,455.7,319.5,459.94,318.3,-452,1818,-405,1808,430,468
5776441,456.5,315,460.5,315.6,-439,1768,-397,1777,428,463
5776443,455.14,318,459.54,316.65,-457,1801,-409,1790,426,462
5776445,456.74,315.525,460.18,316.05,-438,1775,-401,1784,432,463
5776447,456.5,312.9,461.78,316.5,-439,1747,-386,1790,427,464
5776449,456.18,315.6,460.58,315.9,-445,1776,-398,1783,427,466
5776451,455.62,309.75,460.82,315.975,-446,1712,-397,1785,428,470
5776453,456.82,313.95,459.62,316.2,-438,1760,-410,1786,430,469
5776455,455.86,313.275,460.02,316.125,-448,1753,-406,1787,427,465
5776457,456.5,310.875,460.9,313.875,-440,1726,-395,1763,432,467
5776459,456.98,312.45,460.18,315.225,-437,1745,-405,1777,429,468
5776461,455.94,310.575,461.06,314.25,-446,1724,-394,1767,429,469
5776463,456.9,312.975,460.34,312.675,-438,1751,-401,1750,430,470
5776465,457.3,311.85,458.66,313.5,-433,1739,-420,1758,430,471
5776467,458.18,310.875,460.1,315,-423,1729,-406,1776,431,469
5776469,458.26,309.675,461.22,312.825,-421,1716,-392,1753,432,469
5776471,456.82,310.725,458.66,313.05,-438,1727,-420,1754,432,471
5776473,457.94,307.125,460.42,313.5,-422,1688,-402,1760,427,472
5776475,457.94,307.725,460.18,311.925,-423,1695,-402,1743,429,471
5776477,458.98,310.875,459.78,312.225,-415,1730,-408,1746,429,470
5776479,456.9,307.35,460.1,312.6,-434,1690,-404,1751,431,469
5776481,456.9,305.775,461.94,311.85,-433,1673,-384,1744,427,469
5776483,456.98,307.2,458.42,311.1,-433,1689,-421,1733,433,470
5776485,457.86,306.3,460.9,312.825,-423,1680,-396,1754,429,469
5776487,458.26,306.675,460.42,311.25,-419,1684,-399,1736,430,470
5776489,457.3,304.65,458.82,311.7,-427,1661,-417,1740,427,469
5776491,458.26,305.7,460.34,312.525,-418,1674,-402,1750,429,470
5776493,458.26,307.65,459.46,311.85,-419,1695,-410,1742,428,471
5776495,458.74,306.45,461.06,312,-413,1683,-393,1746,430,471
5776497,459.7,310.5,458.42,312.15,-406,1728,-422,1745,431,475
5776499,459.38,310.05,460.02,312.75,-409,1723,-405,1753,432,471
5776501,458.98,308.1,460.66,313.65,-411,1701,-399,1763,436,473
5776503,457.86,309.525,460.66,314.175,-425,1717,-399,1771,435,469
5776505,458.66,310.875,461.06,316.425,-417,1732,-397,1795,431,472
5776507,460.1,312.9,460.98,317.1,-404,1757,-398,1803,435,473
5776509,460.26,314.85,460.02,317.25,-404,1779,-408,1805,427,475
5776511,459.3,313.575,460.02,318.9,-413,1765,-410,1824,434,474
5776513,460.82,314.25,460.98,318.825,-397,1773,-399,1824,433,474
5776515,459.94,319.5,460.98,323.1,-412,1832,-404,1873,431,476
5776517,459.38,318.6,461.38,321.75,-417,1822,-398,1858,431,474
5776519,459.78,318.075,461.86,322.5,-412,1819,-394,1869,433,477
5776521,460.1,319.35,460.66,325.5,-410,1833,-409,1901,435,479
5776523,460.5,321.975,461.46,326.1,-408,1865,-402,1910,434,477
5776525,461.94,323.1,461.38,325.125,-394,1877,-401,1899,433,476
5776527,461.54,322.05,462.1,326.325,-398,1868,-396,1915,436,481
5776529,459.46,324.3,461.46,327.525,-421,1891,-403,1929,428,480
5776531,460.5,322.425,461.54,327.075,-409,1874,-402,1926,436,479
5776533,460.18,321.975,460.26,326.1,-413,1868,-415,1914,431,476
5776535,460.18,325.65,459.46,324.975,-417,1912,-424,1904,431,478
5776537,460.58,321.15,460.58,325.35,-408,1862,-411,1909,434,480
5776539,461.94,320.1,459.38,326.025,-394,1854,-426,1918,434,476
5776541,459.7,321.6,460.26,325.725,-419,1869,-416,1914,428,478
5776543,460.58,321.75,459.3,324.975,-411,1873,-427,1908,431,475
5776545,460.18,317.1,457.94,322.725,-411,1822,-440,1882,436,479
5776547,459.78,317.775,458.82,322.425,-416,1831,-431,1882,438,475
5776549,461.46,316.875,458.02,321.375,-398,1823,-439,1869,431,479
5776551,460.66,314.7,457.78,320.25,-405,1799,-442,1859,434,472
5776553,459.94,316.35,458.66,319.575,-415,1817,-432,1852,433,478
5776555,459.22,313.725,456.9,320.325,-422,1788,-454,1860,431,479
5776557,459.3,311.55,457.62,317.925,-419,1765,-444,1834,438,476
5776559,458.98,311.925,458.82,316.425,-425,1769,-431,1819,435,479
5776561,458.42,310.65,456.26,316.575,-429,1755,-459,1818,436,476
5776563,459.38,307.425,457.38,315.3,-418,1720,-447,1806,437,478
5776565,457.62,309,457.62,315.6,-440,1736,-446,1809,439,477
5776567,457.46,309.3,456.74,315.825,-444,1739,-457,1811,441,475
5776569,458.42,308.7,457.22,315.075,-433,1734,-451,1803,439,475
5776571,457.86,306.975,456.98,314.475,-439,1715,-456,1796,437,478
5776573,458.5,308.85,456.26,314.85,-434,1736,-464,1800,439,475
5776575,459.06,306.525,455.62,312.525,-429,1710,-472,1773,439,471
5776577,457.46,308.025,454.98,314.7,-447,1726,-481,1797,439,476
5776579,458.18,309.825,455.46,314.475,-445,1746,-479,1795,442,476
5776581,458.34,311.4,455.3,315.375,-445,1763,-481,1805,441,476
5776583,458.42,308.775,454.42,316.2,-445,1734,-495,1813,443,476
5776585,458.9,309.3,454.9,316.575,-441,1740,-490,1817,443,479
5776587,459.06,308.175,454.5,318.15,-441,1727,-499,1834,439,478
5776589,458.42,308.7,453.7,318.675,-448,1732,-509,1839,440,478
5776591,458.18,311.025,453.38,318.825,-457,1758,-515,1841,442,480
5776593,458.74,312.525,454.74,320.625,-452,1775,-503,1861,439,482
5776595,459.06,313.275,454.1,321.375,-453,1784,-514,1870,440,483
5776597,459.38,315.375,454.02,321.825,-452,1808,-515,1874,439,483
5776599,459.38,314.25,454.42,323.25,-455,1795,-516,1891,445,485
5776601,459.62,315.225,455.3,322.65,-452,1807,-506,1885,443,484
5776603,459.94,318.3,455.62,323.775,-456,1842,-507,1899,442,485
5776605,458.02,317.625,454.1,325.425,-476,1833,-525,1916,445,486
5776607,460.42,321.6,455.38,325.575,-458,1880,-516,1920,441,481
5776609,460.34,322.125,455.62,326.775,-459,1886,-514,1934,440,481
5776611,460.58,321.75,456.1,326.55,-460,1884,-513,1933,439,484
5776613,460.58,325.35,454.82,329.7,-464,1924,-530,1968,436,481
5776615,458.5,325.125,455.46,328.5,-489,1922,-525,1957,438,479
5776617,461.54,324.525,456.26,328.65,-456,1917,-517,1959,442,486
5776619,459.3,326.4,455.38,330.3,-486,1939,-532,1979,438,482
5776621,459.06,325.95,455.06,328.425,-488,1933,-534,1958,438,483
5776623,458.9,323.85,455.86,329.325,-493,1913,-530,1971,442,485
5776625,459.62,327.375,455.54,330.525,-488,1952,-535,1983,441,485
5776627,459.78,326.85,456.5,331.35,-490,1949,-529,1996,439,483
5776629,460.42,325.65,456.18,329.1,-482,1936,-530,1971,445,485
5776631,459.3,326.325,456.5,330.3,-498,1945,-532,1987,441,483
5776633,462.02,325.575,455.22,328.575,-468,1938,-544,1967,441,483
5776635,460.98,323.775,457.78,327.675,-482,1920,-520,1961,443,484
5776637,460.98,326.4,456.02,328.725,-484,1949,-540,1971,436,483
5776639,458.66,325.875,455.62,328.65,-513,1943,-549,1972,442,484
5776641,457.3,322.8,450.98,325.875,-525,1908,-596,1938,438,485
5776643,454.5,324,444.98,323.475,-560,1921,-662,1908,442,484
5776645,450.02,318.675,439.62,321.675,-603,1859,-718,1885,444,486
5776647,439.46,317.4,429.3,318.45,-720,1838,-830,1843,442,482
5776649,429.7,314.55,418.58,319.2,-822,1800,-946,1843,447,486
5776651,419.54,314.4,406.74,316.725,-936,1792,-1076,1808,445,481
5776653,409.22,311.1,396.1,314.1,-1044,1747,-1189,1772,444,480
5776655,402.26,310.35,386.5,312.225,-1122,1734,-1294,1744,439,477
5776657,394.74,307.8,379.38,310.575,-1201,1700,-1370,1720,441,475
