Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
909156,469.46,324.525,467.06,327.75,-1085,2605,-1112,2642,829,1038
909158,468.66,322.95,466.34,326.025,-1091,2614,-1116,2649,830,1038
909160,467.86,323.025,465.46,326.175,-1099,2615,-1126,2651,834,1036
909162,467.46,323.4,466.1,326.85,-1104,2619,-1119,2659,832,1040
909164,466.1,323.175,464.98,326.775,-1119,2617,-1132,2658,838,1043
909166,466.74,323.475,465.7,327.825,-1112,2620,-1124,2670,836,1046
909168,467.06,322.95,465.38,327.6,-1109,2615,-1128,2667,834,1044
909170,466.98,324.975,465.62,327.3,-1111,2638,-1126,2663,833,1046
909172,466.66,322.8,465.54,327.15,-1114,2613,-1128,2663,835,1045
909174,467.06,323.925,464.98,327.525,-1110,2625,-1134,2667,832,1044
909176,466.34,324.675,465.3,327.675,-1119,2635,-1131,2669,831,1043
909178,465.06,323.925,464.5,327.825,-1133,2626,-1140,2670,831,1044
909180,468.02,324.525,463.62,327.975,-1102,2633,-1150,2673,834,1046
909182,466.02,325.2,464.34,328.05,-1124,2641,-1142,2674,831,1047
909184,465.86,325.65,464.26,327.225,-1127,2646,-1144,2664,829,1047
909186,466.26,324.6,463.94,327.075,-1122,2634,-1148,2663,843,1050
909188,465.94,323.775,464.9,327.75,-1127,2625,-1139,2671,840,1046
909190,466.26,323.625,464.42,326.4,-1124,2624,-1144,2655,841,1053
909192,466.5,324.15,463.3,326.7,-1122,2629,-1158,2659,840,1052
909194,467.06,323.775,463.78,326.85,-1116,2626,-1152,2661,841,1050
909196,466.74,323.55,464.9,326.7,-1121,2622,-1141,2659,841,1049
909198,466.5,323.7,464.66,326.55,-1123,2624,-1144,2657,841,1053
909200,466.58,323.025,464.34,326.25,-1123,2616,-1148,2653,839,1052
909202,466.42,323.175,464.5,325.125,-1125,2618,-1146,2641,837,1055
909204,466.98,322.35,464.34,325.425,-1120,2608,-1149,2643,835,1054
909206,467.06,323.1,463.94,325.95,-1119,2617,-1154,2649,838,1052
909208,466.9,322.5,464.74,325.65,-1121,2609,-1146,2645,838,1050
909210,466.66,322.275,465.06,324.75,-1124,2607,-1142,2635,837,1054
909212,467.3,321.3,465.22,325.35,-1117,2594,-1140,2640,837,1054
909214,467.86,321.825,465.38,324.375,-1111,2600,-1139,2629,837,1052
909216,466.74,320.4,465.3,324,-1123,2582,-1139,2624,837,1053
909218,467.62,320.925,465.7,321.825,-1113,2589,-1134,2598,840,1059
909220,468.1,320.775,465.46,321.6,-1107,2584,-1135,2594,840,1061
909222,467.06,319.2,466.26,320.85,-1118,2567,-1127,2585,841,1056
909224,468.74,318.45,466.5,318.75,-1098,2556,-1122,2560,842,1057
909226,469.3,317.55,466.34,318.225,-1092,2546,-1124,2554,838,1057
909228,469.94,316.35,466.5,318.975,-1083,2530,-1120,2560,839,1057
909230,469.3,315.675,467.14,316.65,-1090,2522,-1114,2533,840,1057
909232,470.5,314.55,468.58,317.1,-1074,2507,-1096,2536,839,1057
909234,471.94,313.05,468.02,315.525,-1058,2490,-1101,2518,839,1058
909236,471.62,312.9,469.06,314.475,-1060,2486,-1087,2503,839,1059
909238,472.9,312.3,469.38,313.425,-1045,2479,-1083,2492,840,1060
909240,473.22,310.65,469.54,312.9,-1039,2457,-1079,2483,839,1061
909242,474.74,310.875,469.78,313.425,-1022,2460,-1077,2489,843,1057
909244,474.02,310.65,469.62,314.1,-1026,2455,-1075,2494,843,1058
909246,475.14,310.35,470.02,313.8,-1014,2452,-1071,2490,841,1057
909248,475.22,312,471.3,314.325,-1011,2468,-1053,2494,843,1059
909250,475.7,312.375,471.86,314.625,-1005,2472,-1047,2497,843,1059
909252,475.38,312.225,471.62,316.5,-1005,2468,-1047,2517,846,1061
909254,476.82,312.6,471.54,316.5,-989,2473,-1048,2517,846,1061
909256,476.34,314.775,471.62,318.225,-992,2496,-1044,2535,845,1060
909258,476.74,315.675,471.94,318.3,-987,2506,-1040,2536,848,1057
909260,476.26,316.875,471.86,320.175,-989,2518,-1037,2556,847,1058
909262,476.02,317.55,472.5,322.575,-991,2527,-1031,2584,854,1059
