Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2638602,456.58,301.2,461.7,308.475,580,2614,631,2700,550,521
2638604,457.38,303.675,462.34,311.25,581,2607,630,2696,550,522
2638606,457.78,303.525,463.22,312.3,586,2605,638,2709,551,523
2638608,457.3,304.35,462.42,311.7,580,2613,631,2701,551,523
2638610,456.58,303.975,463.54,311.85,572,2609,642,2704,551,523
2638612,456.9,304.35,463.62,312.975,575,2614,642,2716,551,521
2638614,457.3,305.175,463.22,311.25,578,2624,638,2697,551,521
2638616,457.38,304.125,464.1,312.675,580,2611,647,2713,551,525
2638618,457.38,305.25,464.18,312.6,578,2624,647,2713,551,525
2638620,458.02,306.75,463.62,313.725,584,2642,640,2725,546,522
2638622,457.38,303.45,464.1,313.125,579,2604,645,2719,552,526
2638624,457.62,304.65,464.82,313.35,581,2618,653,2722,550,525
2638626,457.86,304.5,464.18,312.525,583,2616,646,2712,548,527
2638628,457.86,306,464.82,313.35,582,2634,653,2722,549,525
2638630,456.9,307.2,464.26,313.95,570,2647,645,2728,549,527
2638632,457.94,304.5,464.1,313.5,583,2617,643,2724,551,529
2638634,457.94,307.8,463.78,313.425,580,2655,639,2723,547,528
2638636,458.02,306.375,464.34,314.55,582,2639,645,2736,550,525
2638638,457.38,308.025,464.42,314.475,573,2657,644,2736,549,528
2638640,457.94,308.25,464.98,314.175,578,2660,651,2733,548,527
2638642,458.82,307.95,464.98,313.65,587,2657,650,2727,551,526
2638644,457.78,307.425,465.22,314.25,576,2651,652,2734,548,525
2638646,458.1,307.8,464.98,314.625,578,2656,648,2738,548,526
2638648,457.7,306.675,465.06,314.625,574,2643,649,2738,550,528
2638650,457.94,307.65,464.02,314.1,575,2655,637,2732,551,529
2638652,456.98,309.825,464.26,314.025,563,2678,639,2731,544,529
2638654,456.42,310.575,464.34,314.025,555,2687,639,2731,540,527
2638656,457.22,308.325,464.82,314.25,566,2662,643,2735,547,526
2638658,457.14,308.85,463.86,313.725,563,2668,633,2728,547,530
2638660,458.02,309.675,463.86,314.55,572,2678,631,2738,547,526
2638662,457.54,307.8,464.02,314.775,567,2656,632,2740,548,527
2638664,457.14,308.325,463.78,315,562,2662,630,2742,551,527
2638666,457.7,308.325,462.9,314.775,567,2663,618,2740,550,528
2638668,457.7,309.225,463.78,315.075,566,2673,628,2744,547,525
2638670,457.86,309.975,463.86,314.4,565,2681,628,2736,549,524
