Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5219537,459.94,312.375,460.42,317.25,-935,1782,-934,1836,616,618
5219539,454.66,316.65,455.06,320.325,-937,1794,-936,1835,614,621
5219541,455.54,317.025,455.7,320.55,-928,1799,-929,1839,616,623
5219543,455.14,316.35,456.42,319.875,-931,1792,-921,1832,617,628
5219545,456.02,315.225,455.3,320.175,-921,1780,-933,1835,612,628
5219547,456.9,319.05,456.66,320.325,-915,1822,-919,1837,612,629
5219549,454.58,316.575,456.26,319.35,-938,1794,-923,1826,612,627
5219551,455.62,316.575,455.14,319.275,-927,1795,-934,1825,615,627
5219553,456.26,317.175,455.86,320.55,-921,1802,-928,1840,611,627
5219555,456.18,318.45,456.74,320.475,-923,1817,-918,1840,618,628
5219557,456.34,317.4,455.54,319.875,-921,1805,-931,1833,618,628
5219559,456.58,317.7,457.46,318.75,-918,1809,-910,1821,621,636
5219561,455.54,316.875,456.58,320.475,-930,1800,-921,1840,623,637
5219563,456.26,318.3,457.22,319.95,-923,1816,-913,1835,626,634
5219565,456.9,318.9,457.22,321.375,-916,1824,-914,1851,630,633
5219567,456.9,317.25,456.66,319.8,-915,1805,-919,1833,625,639
5219569,456.02,319.875,456.9,318.825,-927,1835,-917,1823,631,634
5219571,458.5,318.375,458.1,320.475,-899,1819,-905,1842,627,634
5219573,456.26,320.55,457.54,320.475,-925,1842,-911,1842,622,632
5219575,457.7,320.7,457.06,320.1,-910,1845,-916,1838,625,636
5219577,458.66,320.55,457.3,320.7,-899,1844,-914,1846,622,634
5219579,457.7,319.425,456.26,320.475,-909,1831,-925,1843,629,633
5219581,456.66,319.8,457.38,319.725,-921,1836,-913,1835,624,635
5219583,456.74,316.875,458.5,320.25,-918,1803,-901,1842,627,633
5219585,457.3,319.275,457.7,319.125,-914,1831,-910,1829,626,634
5219587,456.58,320.325,457.38,321.375,-922,1841,-915,1854,626,638
5219589,457.62,319.575,457.3,320.7,-911,1834,-916,1846,627,637
5219591,456.34,319.575,457.78,319.575,-925,1834,-910,1834,628,637
5219593,458.18,318.675,456.98,319.65,-905,1824,-919,1834,627,636
5219595,456.42,319.125,457.22,319.8,-924,1829,-917,1837,629,633
5219597,456.42,321.225,457.54,319.275,-927,1852,-913,1830,627,634
5219599,456.42,318.45,456.66,320.625,-925,1821,-924,1845,628,635
5219601,456.98,318.6,456.66,320.55,-919,1823,-924,1844,627,635
5219603,457.54,318.6,456.02,320.325,-913,1823,-931,1842,632,635
5219605,457.46,320.625,457.22,319.65,-917,1845,-918,1834,629,639
5219607,456.98,317.1,456.82,318.225,-919,1806,-921,1818,631,636
5219609,456.74,318.9,457.22,319.425,-924,1825,-919,1831,628,638
5219611,457.46,320.025,456.5,319.275,-916,1838,-926,1829,628,638
5219613,456.82,317.55,456.74,318.9,-923,1810,-924,1825,633,637
5219615,457.14,318.825,456.02,318.75,-920,1824,-932,1823,632,637
5219617,458.02,319.2,455.22,319.275,-912,1828,-942,1827,632,636
5219619,457.14,319.95,455.46,320.4,-922,1836,-941,1840,632,638
5219621,456.98,319.575,457.06,318.6,-925,1830,-923,1820,628,640
5219623,456.18,319.275,455.78,319.05,-933,1827,-937,1825,628,639
5219625,456.26,319.725,455.38,319.05,-933,1831,-942,1823,631,638
5219627,455.86,317.1,455.94,318.15,-935,1801,-936,1813,633,641
5219629,455.78,318.6,454.1,319.35,-939,1818,-957,1825,633,636
5219631,456.18,319.125,455.7,319.725,-935,1823,-940,1830,632,638
5219633,456.74,319.425,455.38,319.575,-930,1826,-945,1827,631,637
5219635,456.66,319.5,454.82,320.025,-931,1827,-952,1832,632,636
5219637,455.94,319.35,455.14,320.775,-940,1824,-949,1839,632,637
5219639,456.74,319.65,455.06,320.025,-931,1827,-949,1830,637,638
5219641,456.74,319.2,454.02,319.125,-931,1822,-961,1819,631,635
5219643,454.82,319.275,455.06,321.225,-953,1821,-952,1843,631,639
