Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4439175,456.18,323.775,454.5,321.375,-341,2701,-357,2673,749,893
4439177,459.54,320.7,458.18,318,-343,2703,-355,2672,749,893
4439179,459.62,319.35,457.86,318.975,-342,2688,-360,2682,753,893
4439181,460.26,319.575,458.26,318.6,-336,2691,-356,2679,750,893
4439183,459.94,321.45,457.46,318.975,-341,2712,-365,2682,753,894
4439185,459.62,320.025,457.94,317.85,-342,2695,-358,2670,750,895
4439187,460.42,319.425,457.86,319.35,-334,2689,-362,2687,753,894
4439189,459.38,319.425,458.42,318.6,-345,2689,-354,2679,748,896
4439191,460.1,321.525,457.78,319.05,-340,2712,-363,2683,748,895
4439193,460.18,319.725,457.62,318.3,-337,2692,-364,2674,752,897
4439195,460.02,321.975,458.9,319.35,-342,2716,-351,2687,751,897
4439197,460.34,322.125,458.02,318.525,-338,2718,-360,2677,754,895
4439199,461.3,320.85,457.7,318.3,-328,2705,-364,2674,754,897
4439201,460.82,322.5,458.18,319.125,-334,2723,-359,2684,753,896
4439203,460.26,321.45,458.26,319.95,-339,2711,-360,2693,749,896
4439205,460.26,321.825,457.7,318.15,-340,2715,-364,2672,756,897
4439207,460.42,322.425,458.34,319.5,-339,2721,-359,2687,751,899
4439209,459.86,320.475,457.46,318.675,-343,2699,-368,2678,754,898
4439211,460.1,322.2,458.18,319.125,-343,2718,-361,2683,753,894
4439213,460.42,321.825,458.1,317.85,-339,2714,-360,2668,756,900
4439215,460.42,320.85,458.02,319.575,-339,2703,-363,2687,755,896
4439217,461.7,322.5,457.46,318.75,-327,2722,-369,2677,751,902
4439219,459.86,320.25,457.86,318.3,-345,2695,-364,2672,757,898
4439221,460.42,319.875,457.54,318.675,-339,2691,-368,2676,757,900
4439223,460.18,321.825,457.7,318.6,-344,2712,-367,2675,755,898
4439225,459.3,319.125,458.34,318.6,-351,2682,-360,2675,759,898
4439227,459.78,320.775,457.78,318.225,-347,2699,-366,2669,750,898
4439229,461.22,319.35,457.46,317.925,-330,2685,-369,2666,755,898
4439231,459.46,318.45,458.18,317.925,-348,2672,-362,2666,757,900
4439233,460.1,318.075,457.62,318.15,-341,2669,-368,2668,756,901
4439235,459.94,318.375,457.22,317.925,-343,2671,-372,2665,755,899
4439237,459.46,319.8,458.02,318.075,-350,2687,-364,2667,755,901
4439239,459.94,320.25,457.06,319.425,-345,2691,-376,2680,758,900
4439241,460.1,317.325,457.14,318.525,-341,2659,-374,2670,754,898
4439243,459.3,318.375,457.54,318.3,-350,2669,-370,2667,753,902
4439245,460.18,318.525,456.9,318.15,-341,2671,-376,2665,755,900
4439247,459.86,320.1,456.98,318.9,-347,2687,-377,2672,756,902
4439249,459.22,319.575,456.98,320.175,-353,2681,-378,2686,756,901
4439251,459.3,318.9,456.58,318.9,-352,2673,-381,2671,757,904
4439253,459.86,320.175,456.1,320.325,-347,2688,-387,2687,759,904
4439255,460.5,321.375,455.7,321.3,-341,2700,-393,2696,762,901
4439257,459.46,320.25,456.34,321.075,-352,2687,-386,2694,761,899
4439259,459.38,321.825,456.26,320.775,-354,2704,-386,2689,759,903
4439261,459.22,320.4,456.9,321.45,-355,2688,-381,2698,760,907
4439263,459.7,323.4,456.02,322.125,-353,2721,-391,2704,763,901
4439265,459.62,322.35,455.86,321.225,-353,2709,-392,2694,762,903
4439267,459.54,323.55,455.7,321.675,-355,2722,-394,2698,764,908
4439269,460.02,323.55,455.54,321.75,-350,2722,-396,2699,766,907
4439271,459.78,323.4,456.42,323.25,-353,2720,-389,2716,768,907
4439273,459.62,324.9,455.7,323.4,-356,2736,-397,2717,763,905
4439275,459.62,323.925,456.1,323.175,-355,2725,-393,2714,767,905
4439277,459.38,324.45,455.38,323.1,-359,2731,-401,2712,769,904
4439279,460.18,322.875,456.1,322.275,-349,2713,-392,2703,769,907
4439281,460.66,325.5,455.86,322.2,-347,2742,-395,2703,766,908
4439283,460.02,322.8,455.54,322.35,-351,2712,-398,2703,771,906
4439285,460.74,322.65,455.94,321.375,-343,2711,-394,2693,769,911
4439287,460.02,322.65,456.02,322.575,-351,2710,-394,2706,769,909
4439289,460.66,322.95,456.9,320.625,-345,2713,-383,2685,775,908
4439291,460.66,322.575,456.5,321.6,-345,2709,-389,2695,775,910
4439293,461.3,321.3,456.18,322.125,-337,2695,-393,2701,775,910
4439295,460.58,321.825,457.54,320.55,-346,2700,-377,2684,775,912
4439297,461.3,319.8,456.18,320.325,-336,2678,-391,2681,777,912
4439299,462.66,320.55,456.9,320.925,-322,2687,-384,2687,774,913
4439301,460.9,319.425,457.22,319.125,-340,2673,-379,2667,774,909
4439303,460.58,321.075,456.9,319.575,-345,2691,-383,2672,775,910
4439305,462.58,319.65,455.94,319.5,-322,2676,-393,2670,776,911
4439307,461.62,320.4,456.9,320.175,-333,2684,-384,2677,773,910
4439309,462.18,320.4,457.14,318.825,-327,2684,-380,2662,777,912
4439311,462.58,320.7,456.34,319.5,-323,2686,-388,2668,779,909
4439313,462.66,320.175,456.58,319.2,-321,2680,-386,2665,775,914
4439315,462.02,317.925,456.66,319.425,-326,2654,-385,2666,779,912
4439317,462.02,319.875,456.18,319.275,-328,2676,-390,2665,782,915
4439319,462.42,319.725,455.94,320.475,-323,2673,-394,2677,783,916
4439321,461.78,320.85,457.06,320.475,-331,2686,-381,2678,783,916
4439323,462.02,321.225,456.1,321.075,-329,2689,-392,2683,784,916
4439325,462.02,319.35,456.66,320.7,-327,2668,-386,2679,786,919
4439327,461.94,321.225,456.82,322.05,-329,2688,-386,2694,782,921
4439329,462.5,321.225,456.5,320.025,-323,2688,-387,2670,781,922
4439331,462.82,320.55,456.74,321.3,-319,2681,-385,2684,778,922
4439333,462.66,318.15,456.58,320.25,-318,2654,-385,2673,783,921
4439335,462.74,320.625,456.5,321.675,-320,2681,-387,2688,778,921
4439337,462.34,320.4,457.22,321.825,-324,2678,-380,2690,783,923
4439339,462.58,320.925,456.66,321.075,-321,2684,-385,2681,780,923
4439341,461.78,322.05,456.9,321.225,-331,2695,-383,2682,782,924
4439343,462.5,321.225,457.22,321.6,-322,2687,-379,2687,782,923
4439345,462.74,321.9,456.66,322.5,-319,2695,-386,2697,783,924
4439347,461.62,320.325,456.34,322.275,-330,2676,-389,2693,783,925
4439349,463.46,321.825,457.22,321.975,-312,2694,-379,2691,783,927
4439351,462.58,322.35,456.9,322.275,-322,2699,-382,2694,783,926
4439353,462.58,320.925,455.94,322.2,-320,2683,-392,2692,787,926
4439355,462.9,323.475,456.82,322.125,-319,2712,-383,2692,779,927
4439357,463.06,322.5,455.78,322.95,-316,2701,-394,2701,782,929
4439359,462.5,321.975,456.58,323.1,-321,2695,-386,2703,785,925
4439361,462.9,323.55,456.5,323.475,-319,2713,-387,2708,783,931
4439363,462.26,321.675,456.1,322.575,-324,2693,-391,2698,785,932
4439365,463.38,322.95,456.34,324.15,-313,2708,-389,2716,789,930
4439367,462.98,323.775,455.54,324.3,-318,2718,-398,2718,790,932
4439369,463.46,323.775,456.42,324,-313,2718,-389,2715,790,930
4439371,462.82,321.9,456.1,324.375,-318,2698,-392,2720,795,930
4439373,463.38,324.6,456.66,324.6,-315,2728,-386,2723,793,932
4439375,464.26,324.6,455.14,324.075,-305,2729,-402,2717,792,934
4439377,462.98,323.775,456.18,324.825,-318,2720,-392,2726,790,932
4439379,463.14,324.15,455.38,324.525,-316,2725,-400,2724,789,931
4439381,463.62,323.55,454.74,324.825,-311,2719,-407,2726,796,936
4439383,463.7,324.825,456.02,325.575,-312,2735,-395,2737,792,936
4439385,462.74,325.275,454.66,325.05,-322,2739,-408,2730,795,938
4439387,464.18,325.65,454.82,324.6,-307,2746,-407,2727,800,937
4439389,463.7,325.725,455.46,325.275,-313,2745,-401,2735,798,939
4439391,463.46,325.5,454.82,324.75,-315,2744,-407,2729,792,937
4439393,463.86,326.175,454.42,324.975,-312,2752,-411,2731,798,940
4439395,462.82,322.95,454.74,324.75,-320,2717,-408,2731,794,942
4439397,464.26,325.575,454.26,324.75,-307,2747,-414,2731,802,943
4439399,463.22,325.125,454.26,323.925,-318,2743,-413,2722,795,944
4439401,464.5,323.025,453.94,324.825,-302,2720,-417,2732,800,942
4439403,464.1,324.525,454.34,324.6,-308,2737,-414,2731,801,943
4439405,463.7,323.4,453.78,324.375,-311,2724,-419,2728,799,943
4439407,464.26,324.15,454.26,323.625,-307,2734,-414,2721,802,941
4439409,463.46,324.45,454.26,323.325,-315,2736,-413,2718,799,944
4439411,463.7,323.775,454.34,323.325,-313,2730,-412,2718,805,944
4439413,464.1,323.775,454.18,323.925,-308,2730,-415,2724,799,943
4439415,464.5,323.625,453.7,323.55,-304,2729,-420,2720,797,943
4439417,464.42,323.7,453.22,323.175,-305,2730,-425,2716,802,946
4439419,464.42,322.2,453.38,323.55,-304,2713,-424,2720,808,947
4439421,465.14,323.1,453.38,322.8,-297,2723,-423,2712,807,945
4439423,463.94,323.1,453.38,322.95,-310,2723,-423,2713,805,946
4439425,464.58,324.225,453.3,322.8,-304,2736,-424,2711,805,944
4439427,463.78,322.8,453.62,323.175,-312,2719,-421,2716,801,947
4439429,464.58,322.275,453.14,323.1,-303,2714,-426,2714,806,945
4439431,464.18,322.95,453.3,323.25,-308,2721,-425,2715,803,946
4439433,463.94,321.6,453.14,323.7,-309,2706,-427,2721,807,946
4439435,464.18,322.35,453.46,323.175,-307,2714,-423,2715,806,945
4439437,463.86,320.775,453.06,324,-309,2696,-429,2723,805,946
4439439,464.5,322.425,453.06,323.55,-304,2713,-429,2717,810,944
4439441,464.18,322.575,453.14,323.85,-308,2715,-428,2721,804,945
4439443,464.58,324.075,453.54,323.7,-306,2731,-424,2718,806,948
4439445,464.66,322.35,452.82,322.575,-304,2712,-430,2705,808,949
4439447,464.66,322.2,452.98,323.1,-304,2709,-430,2710,804,946
4439449,464.5,321.15,453.54,323.25,-304,2698,-424,2713,808,946
4439451,463.62,322.575,453.14,323.25,-315,2711,-429,2711,803,946
