Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8693739,453.54,314.925,456.98,316.575,-202,1604,-165,1622,711,871
8693741,454.74,313.575,457.14,315.675,-189,1589,-163,1612,712,877
8693743,454.18,313.05,457.14,316.2,-196,1583,-163,1618,708,876
8693745,453.54,313.725,457.54,316.275,-202,1590,-159,1619,710,875
8693747,454.42,313.8,457.22,316.65,-193,1591,-162,1623,708,878
8693749,454.18,313.5,457.78,318,-195,1588,-156,1638,707,881
8693751,454.1,313.125,456.9,316.725,-196,1584,-166,1624,708,880
8693753,454.02,313.35,457.7,315.675,-197,1586,-157,1612,708,885
8693755,455.22,312.975,457.94,315.9,-184,1582,-154,1615,709,883
8693757,454.5,313.725,458.66,315.525,-191,1590,-146,1611,708,885
8693759,453.94,312.675,457.86,315.975,-197,1579,-155,1615,707,883
8693761,454.26,312.975,458.26,315.675,-194,1583,-151,1612,709,886
8693763,454.98,314.325,457.78,315.825,-186,1598,-156,1614,708,884
8693765,453.86,314.325,458.18,316.725,-198,1598,-151,1625,711,885
8693767,454.26,314.025,458.74,317.025,-194,1594,-145,1628,712,888
8693769,454.5,314.625,457.94,316.65,-191,1602,-154,1624,713,886
8693771,454.1,313.575,458.98,316.425,-195,1589,-143,1621,709,892
8693773,455.38,313.875,457.78,316.125,-181,1593,-156,1619,715,888
8693775,455.62,315.375,458.82,316.275,-179,1610,-144,1620,717,892
8693777,456.02,315.975,458.66,315.9,-175,1618,-146,1616,715,892
8693779,455.7,314.775,458.66,317.55,-178,1604,-146,1635,715,893
8693781,455.3,315.375,458.74,317.925,-182,1611,-145,1640,716,890
8693783,456.02,315.45,458.82,317.4,-174,1612,-144,1633,719,894
8693785,455.54,315.075,458.9,316.65,-179,1609,-143,1625,717,892
8693787,456.18,315.675,458.82,317.25,-173,1615,-143,1633,717,896
8693789,455.46,316.725,458.74,317.325,-180,1627,-144,1634,718,895
8693791,455.54,315.15,458.02,318.75,-179,1610,-153,1650,719,896
8693793,455.54,316.425,458.82,318.15,-179,1625,-143,1644,721,894
8693795,455.46,317.25,458.42,318.375,-180,1634,-147,1647,721,898
8693797,454.5,316.875,458.02,318.825,-190,1631,-152,1653,718,895
8693799,454.9,316.125,458.42,318.675,-186,1622,-147,1651,723,901
8693801,454.66,317.475,458.66,318.225,-188,1638,-144,1646,721,899
8693803,454.18,317.025,457.78,319.5,-194,1634,-155,1661,724,897
8693805,454.82,316.35,458.66,318,-186,1627,-144,1645,721,900
8693807,454.5,317.1,457.78,318.675,-190,1635,-154,1653,720,900
8693809,454.9,316.725,457.7,319.575,-185,1632,-155,1664,724,897
8693811,454.18,316.8,458.58,320.625,-193,1633,-146,1675,726,901
8693813,453.86,318.525,457.78,320.475,-197,1653,-154,1675,721,900
8693815,454.66,317.1,457.54,321.375,-188,1638,-157,1686,724,899
8693817,453.78,317.85,457.86,320.7,-198,1647,-153,1679,726,899
8693819,452.98,318.15,457.3,319.95,-206,1651,-159,1671,723,904
8693821,453.86,318.075,457.14,320.55,-197,1650,-161,1678,725,897
8693823,453.54,317.475,456.98,320.85,-200,1644,-162,1682,727,905
8693825,453.7,318.3,456.82,320.7,-198,1654,-164,1681,723,901
8693827,453.38,318.3,456.66,320.025,-202,1655,-166,1674,723,900
8693829,454.42,317.7,458.1,319.8,-190,1649,-150,1672,729,901
8693831,453.14,317.85,457.62,320.85,-204,1650,-155,1683,725,901
8693833,454.58,318.15,457.78,320.85,-188,1654,-153,1685,727,900
8693835,454.66,318.15,457.14,321.075,-187,1654,-160,1687,730,902
8693837,454.26,318.45,457.78,320.85,-192,1659,-153,1686,730,898
8693839,454.42,318.75,457.46,320.1,-190,1663,-157,1677,731,904
8693841,454.1,318.075,457.14,320.1,-193,1655,-160,1678,728,903
8693843,454.9,318.3,458.02,319.35,-185,1658,-150,1670,730,906
8693845,455.06,318.6,457.46,319.65,-183,1662,-157,1673,731,907
8693847,455.62,317.925,457.62,321.15,-176,1654,-156,1690,731,903
8693849,454.34,317.625,459.38,319.35,-191,1652,-136,1671,730,907
8693851,455.46,318.675,458.58,320.025,-179,1663,-144,1678,731,904
8693853,454.9,318.6,458.1,320.325,-185,1663,-150,1682,733,900
8693855,455.7,318.15,458.58,319.95,-176,1658,-144,1678,733,904
