Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2926086,456.58,307.65,459.7,310.425,622,2168,653,2202,727,718
2926088,456.34,307.5,460.1,310.575,620,2166,657,2204,728,718
2926090,456.1,307.35,460.5,310.65,617,2164,661,2206,729,718
2926092,455.78,307.125,459.78,310.35,613,2161,653,2202,729,721
2926094,455.62,306.45,459.46,311.85,612,2153,648,2218,730,723
2926096,454.74,306.15,459.54,312.075,603,2149,649,2221,733,725
2926098,455.86,306.9,460.42,311.85,614,2158,658,2219,733,729
2926100,455.14,306.9,459.14,312.375,606,2157,643,2223,731,731
2926102,455.22,306.9,458.74,311.4,606,2157,639,2212,732,728
2926104,456.26,307.05,459.3,311.4,616,2160,645,2212,741,728
2926106,455.54,307.05,459.62,311.325,609,2159,648,2212,738,731
2926108,455.86,305.475,459.22,312.975,613,2141,640,2229,738,732
2926110,455.94,305.55,459.46,311.55,614,2142,645,2214,739,736
2926112,456.82,307.425,459.14,312.525,619,2164,639,2224,743,735
2926114,456.74,306.375,459.62,311.4,620,2151,645,2212,743,738
2926116,456.66,306.3,459.62,311.25,617,2150,645,2209,741,734
2926118,455.3,304.425,460.58,311.925,605,2127,654,2218,744,737
2926120,456.18,304.65,460.02,308.4,613,2130,651,2176,746,738
2926122,456.74,304.875,460.42,309.075,618,2133,654,2184,746,744
2926124,456.58,304.35,459.94,308.475,616,2126,647,2176,745,748
2926126,456.82,304.35,459.38,307.575,618,2126,643,2166,746,745
2926128,456.82,304.575,459.54,307.875,616,2128,643,2167,748,743
2926130,456.82,303.975,459.22,307.425,618,2121,640,2163,749,744
2926132,456.74,303.45,459.3,305.55,616,2114,641,2140,744,743
2926134,457.06,303.45,459.54,307.2,619,2114,642,2159,746,750
2926136,457.06,303.75,459.94,306.6,617,2116,645,2151,747,748
2926138,457.7,303.825,459.86,306.15,624,2118,645,2146,749,747
2926140,457.46,304.125,458.66,306.9,620,2119,630,2151,748,748
2926142,457.7,303.825,459.54,305.625,623,2116,641,2138,749,749
2926144,458.34,303.6,459.38,308.25,630,2113,635,2166,749,754
2926146,457.86,303.45,458.34,308.325,625,2110,624,2166,752,755
2926148,458.34,306.225,458.82,307.2,626,2141,630,2152,756,757
2926150,457.62,303.3,458.9,307.5,621,2106,630,2156,751,757
2926152,458.02,303.6,459.3,307.275,625,2109,634,2152,752,760
2926154,459.22,305.175,459.22,308.7,635,2128,632,2168,758,760
2926156,458.98,305.925,458.82,309.075,632,2135,627,2171,759,762
2926158,459.78,306.45,459.3,311.1,640,2142,629,2194,762,761
2926160,459.3,307.275,459.7,310.275,633,2150,634,2184,762,764
2926162,459.62,307.575,458.74,311.475,636,2154,623,2197,765,767
2926164,458.98,308.175,458.98,312.975,628,2159,624,2213,763,767
2926166,459.62,309.6,459.86,312.3,634,2176,634,2207,768,768
2926168,458.82,309.75,460.34,314.1,626,2176,637,2227,769,770
2926170,459.7,310.8,460.26,312.75,634,2189,638,2212,772,769
2926172,459.62,310.35,460.98,315.675,634,2183,643,2245,772,771
2926174,459.7,311.25,460.74,314.7,634,2194,642,2234,773,772
2926176,459.78,312.6,460.9,314.625,635,2209,644,2233,775,771
2926178,459.22,312.375,460.5,316.05,628,2206,639,2249,773,772
2926180,459.62,312.525,460.9,315.675,633,2208,644,2245,775,773
2926182,459.86,313.875,461.14,316.05,635,2223,646,2249,777,773
2926184,459.7,313.425,460.98,315.825,634,2218,645,2247,778,775
2926186,459.86,313.575,461.7,315.75,636,2220,653,2246,779,774
2926188,460.02,313.35,461.3,315,638,2218,651,2238,779,774
2926190,460.42,313.95,461.46,315.525,642,2225,651,2244,781,775
2926192,460.18,313.35,461.06,315.225,641,2219,648,2240,782,776
2926194,460.26,312.525,461.7,313.8,643,2209,657,2225,783,780
2926196,461.22,311.85,461.22,314.925,655,2203,652,2237,783,777
2926198,460.98,311.625,461.3,313.65,653,2200,654,2223,784,781
2926200,461.22,311.775,461.22,313.125,657,2202,655,2218,784,782
2926202,461.3,311.325,461.3,312.15,658,2197,657,2207,783,784
2926204,461.46,310.35,460.98,310.65,662,2186,656,2189,784,785
2926206,461.3,309.975,461.38,310.05,661,2181,662,2182,784,787
2926208,461.46,309.6,461.14,308.925,664,2177,661,2169,787,787
