Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10329775,463.06,299.925,458.18,300,-723,2168,-775,2170,511,631
10329777,462.1,301.95,456.5,302.1,-715,2170,-775,2173,511,634
10329779,460.9,302.325,456.74,302.925,-728,2175,-773,2182,512,634
10329781,460.82,303.225,456.82,303.45,-729,2185,-772,2188,512,636
10329783,461.94,303.975,456.9,303.825,-717,2193,-772,2193,516,636
10329785,461.3,304.35,457.06,303.375,-724,2198,-770,2188,518,637
10329787,460.1,305.925,456.58,303.825,-737,2217,-776,2194,517,637
10329789,461.22,305.475,457.62,306.675,-725,2211,-764,2225,519,638
10329791,461.3,308.325,457.7,306.675,-725,2244,-764,2226,522,636
10329793,460.1,309.6,457.38,307.425,-737,2258,-767,2234,522,639
10329795,460.98,309.375,457.94,308.85,-729,2257,-762,2252,522,640
10329797,461.22,309.225,456.9,310.725,-726,2255,-773,2273,523,644
10329799,461.78,310.05,456.74,313.65,-721,2265,-775,2308,522,645
10329801,460.34,310.2,456.9,314.4,-737,2268,-774,2316,522,646
10329803,460.82,309,455.62,314.625,-732,2256,-788,2320,522,648
10329805,460.02,310.575,456.82,316.05,-740,2274,-775,2336,523,649
10329807,460.58,309.975,455.86,316.5,-735,2269,-786,2344,524,644
10329809,459.94,311.175,454.66,318.6,-742,2282,-798,2367,526,651
10329811,460.9,312.75,455.78,317.625,-731,2302,-787,2358,525,650
10329813,458.9,311.4,454.42,318,-753,2288,-802,2363,527,652
10329815,461.06,311.55,456.1,317.925,-731,2290,-785,2364,529,652
10329817,460.02,313.5,455.46,317.925,-742,2313,-792,2364,528,654
10329819,459.38,312.15,454.74,318.675,-750,2300,-800,2374,526,653
10329821,460.26,312,455.3,316.425,-740,2298,-794,2350,528,654
10329823,459.94,310.725,454.74,317.175,-745,2286,-801,2359,528,653
10329825,459.3,310.05,454.9,315.675,-752,2279,-799,2343,526,650
10329827,460.42,310.875,454.98,314.175,-740,2289,-799,2328,527,655
10329829,459.78,309.75,455.94,312.825,-747,2276,-788,2313,528,653
10329831,459.14,308.175,456.58,311.925,-755,2261,-782,2304,526,654
10329833,461.14,309.225,456.26,310.35,-732,2272,-785,2286,529,652
10329835,459.54,307.5,456.1,309,-751,2254,-788,2271,527,651
10329837,458.98,305.775,456.5,308.025,-757,2235,-784,2260,527,652
10329839,459.54,307.425,456.1,307.65,-751,2254,-789,2257,527,654
10329841,458.82,306,456.26,306.825,-759,2237,-787,2247,527,654
10329843,459.7,305.1,456.98,306.375,-750,2227,-779,2242,529,649
10329845,459.06,304.35,456.5,303.375,-757,2219,-785,2209,529,649
10329847,459.06,304.125,456.9,303.075,-757,2215,-781,2204,530,647
10329849,459.14,304.5,457.14,301.5,-757,2220,-779,2187,526,650
10329851,461.62,303.075,456.82,300.825,-730,2202,-782,2178,531,650
10329853,460.5,303.225,457.54,299.625,-742,2204,-775,2165,525,649
10329855,460.42,302.85,457.22,300.225,-744,2198,-778,2170,528,648
10329857,461.78,302.475,456.58,299.85,-729,2193,-786,2166,531,650
10329859,460.98,303.6,457.06,300.6,-738,2205,-781,2172,530,652
10329861,459.86,302.325,457.06,300.675,-751,2190,-780,2173,525,651
10329863,460.58,301.8,457.62,301.05,-743,2182,-774,2175,528,653
10329865,459.86,303.075,456.82,301.125,-750,2197,-783,2176,527,652
10329867,459.62,304.05,456.98,302.4,-753,2206,-782,2188,528,653
10329869,461.38,305.175,457.54,304.125,-734,2218,-775,2208,528,652
10329871,461.46,305.625,457.38,304.2,-733,2222,-777,2207,530,653
10329873,459.62,305.85,457.62,306.675,-752,2225,-775,2235,530,654
10329875,460.5,307.65,457.06,308.625,-743,2243,-780,2255,531,656
10329877,460.5,307.875,456.9,310.35,-743,2246,-782,2274,531,661
10329879,460.66,308.7,457.3,311.4,-741,2254,-778,2285,534,661
10329881,460.82,309.45,456.58,313.35,-740,2262,-785,2307,535,665
10329883,460.5,310.425,456.82,313.125,-742,2273,-782,2304,541,664
10329885,460.74,310.05,456.74,315.075,-739,2268,-783,2326,535,665
10329887,460.58,310.275,457.7,315.525,-740,2271,-772,2331,537,667
10329889,461.22,311.4,456.34,315.75,-733,2283,-786,2333,539,668
10329891,461.06,311.025,456.5,316.5,-734,2279,-784,2342,538,670
10329893,460.66,312.75,456.82,316.2,-739,2299,-781,2338,541,670
10329895,460.02,311.1,456.82,316.5,-745,2282,-780,2343,536,671
